,,,,,,,,,
18,1467296640,4201799.006876,177941.182428,4779283.266477,1.801892,0.016778,0.008426,0.008074,0.008488
12,1467296700,4212929.279296,173610.047141,4769706.475581,0,0,0.008077,0.007954,0.008104
18,1467296700,4201799.006955,177941.182311,4779283.266828,1.792414,0.013568,0.008413,0.008073,0.00848
12,1467296760,4212929.279235,173610.047322,4769706.475536,0,0,0.008071,0.007954,0.0081
18,1467296760,4201799.007124,177941.182035,4779283.26699,1.783027,0.011177,0.008402,0.008073,0.008472
12,1467296820,4212929.279091,173610.047382,4769706.475273,0,0,0.008067,0.007953,0.008097
18,1467296820,4201799.007441,177941.181923,4779283.26748,1.773742,0.018001,0.008391,0.008072,0.008464
12,1467296880,4212929.279288,173610.047087,4769706.475387,0,0,0.008062,0.007954,0.008099
18,1467296880,4201799.007249,177941.182203,4779283.267426,2.01866,0.009342,0.008382,0.008073,0.008467
12,1467296940,4212929.279743,173610.046729,4769706.475361,0,0,0.008058,0.007954,0.008101
18,1467296940,4201799.00672,177941.18256,4779283.267547,2.007844,0.015783,0.008373,0.008074,0.00847
12,1467297000,4212929.280247,173610.046299,4769706.475414,0,0,0.008055,0.007954,0.008103
18,1467297000,4201799.006115,177941.183,4779283.267555,1.996992,0.019539,0.008364,0.008074,0.008473
12,1467297060,4212929.280955,173610.04597,4769706.475577,0,0,0.008051,0.007954,0.008104
18,1467297060,4201799.005205,177941.18331,4779283.267376,1.986133,0.026124,0.008356,0.008075,0.008475
12,1467297120,4212929.281213,173610.045776,4769706.475539,0,0,0.008048,0.007954,0.008098
18,1467297120,4201799.004931,177941.183488,4779283.267524,1.74122,0.010082,0.008349,0.008075,0.008463
12,1467297180,4212929.281379,173610.045556,4769706.475852,0,0,0.008052,0.007954,0.008092
18,1467297180,4201799.004735,177941.183682,4779283.267188,2.039906,0.009577,0.008354,0.008076,0.008451
12,1467297240,4212929.28152,173610.045381,4769706.476184,0,0,0.008056,0.007954,0.008087
18,1467297240,4201799.004564,177941.183824,4779283.266826,2.044235,0.011715,0.00836,0.008076,0.008441
12,1467297300,4212929.281808,173610.04527,4769706.476361,0,0,0.008052,0.007954,0.008089
18,1467297300,4201799.004204,177941.183895,4779283.266655,1.943065,0.01606,0.008351,0.008077,0.008444
12,1467297360,4212929.282105,173610.044877,4769706.47657,0,0,0.008056,0.007954,0.00809
18,1467297360,4201799.003843,177941.184309,4779283.266455,2.228295,0.017571,0.008357,0.008078,0.008446
12,1467297420,4212929.28233,173610.044438,4769706.476871,0,0,0.008059,0.007954,0.008085
18,1467297420,4201799.003569,177941.184774,4779283.266134,2.055461,0.018134,0.008362,0.008078,0.008436
12,1467297480,4212929.282697,173610.044063,4769706.477297,0,0,0.008054,0.007953,0.00808
18,1467297480,4201799.003076,177941.185156,4779283.265616,1.726727,0.018953,0.008352,0.008078,0.008426
12,1467297540,4212929.283196,173610.04372,4769706.477358,0,0,0.00805,0.007953,0.008075
18,1467297540,4201799.002442,177941.185522,4779283.265588,1.723374,0.015348,0.008343,0.008077,0.008417
12,1467297600,4212929.283548,173610.04317,4769706.477588,0,0,0.008044,0.007945,0.008069
18,1467297600,4201799.001996,177941.186138,4779283.265348,1.47443,0.023375,0.00833,0.008066,0.008403
12,1467297660,4212929.284066,173610.043032,4769706.477835,0,0,0.008039,0.007939,0.008069
18,1467297660,4201799.001291,177941.186251,4779283.265036,1.658226,0.018046,0.008319,0.008057,0.008399
12,1467297720,4212929.284154,173610.04279,4769706.477893,0,0,0.008034,0.007935,0.008069
18,1467297720,4201799.001199,177941.186526,4779283.26504,1.653926,0.028191,0.008309,0.00805,0.008396
12,1467297780,4212929.284478,173610.042625,4769706.478062,0,0,0.00803,0.007931,0.008069
18,1467297780,4201799.000759,177941.186694,4779283.264855,1.649423,0.02938,0.008299,0.008044,0.008394
12,1467297840,4212929.284622,173610.042579,4769706.478658,0,0,0.008026,0.007926,0.008063
18,1467297840,4201799.000508,177941.186702,4779283.264086,1.475062,0.02378,0.008289,0.008037,0.008382
12,1467297900,4212929.28447,173610.042097,4769706.479163,0,0,0.008022,0.007922,0.008058
18,1467297900,4201799.000693,177941.187258,4779283.263502,1.47481,0.026967,0.008281,0.008031,0.008371
12,1467297960,4212929.284046,173610.041539,4769706.47952,0,0,0.008026,0.007919,0.008054
18,1467297960,4201799.001267,177941.187927,4779283.263149,1.724886,0.024537,0.008285,0.008026,0.008362
12,1467298020,4212929.283674,173610.041146,4769706.47953,0,0,0.00803,0.007918,0.008055
18,1467298020,4201799.001799,177941.188419,4779283.263254,1.862045,0.020423,0.008289,0.008023,0.008361
12,1467298080,4212929.283391,173610.040959,4769706.479625,0,0,0.008033,0.007917,0.008055
18,1467298080,4201799.002195,177941.188664,4779283.263214,1.859325,0.017002,0.008293,0.008021,0.00836
12,1467298140,4212929.283333,173610.041028,4769706.479796,0,0,0.008036,0.007916,0.008056
18,1467298140,4201799.002269,177941.188588,4779283.263029,1.856499,0.008597,0.008297,0.008018,0.00836
12,1467298200,4212929.283155,173610.040892,4769706.479693,0,0,0.008039,0.007913,0.008052
18,1467298200,4201799.00255,177941.188782,4779283.263247,1.728837,0.010911,0.008301,0.008015,0.008351
12,1467298260,4212929.283001,173610.040978,4769706.479864,0,0,0.008041,0.007911,0.008048
18,1467298260,4201799.002757,177941.188694,4779283.263068,1.729341,0.008532,0.008304,0.008011,0.008342
12,1467298320,4212929.28292,173610.041034,4769706.480035,0,0,0.008044,0.007909,0.008044
18,1467298320,4201799.002871,177941.188638,4779283.262885,1.729651,0.009199,0.008307,0.008008,0.008335
12,1467298380,4212929.282934,173610.040944,4769706.479856,0,0,0.008046,0.007909,0.008045
18,1467298380,4201799.002903,177941.188771,4779283.26318,1.844289,0.005884,0.008311,0.008008,0.008335
12,1467298440,4212929.282775,173610.040936,4769706.479708,0,0,0.008048,0.007909,0.008046
18,1467298440,4201799.00316,177941.188809,4779283.263443,1.841047,0.007487,0.008314,0.008007,0.008335
12,1467298500,4212929.282549,173610.040871,4769706.479474,0,0,0.00805,0.007909,0.008047
18,1467298500,4201799.003518,177941.188926,4779283.263835,1.837742,0.009813,0.008316,0.008006,0.008335
12,1467298560,4212929.282421,173610.040766,4769706.479318,0,0,0.008051,0.007907,0.008043
18,1467298560,4201799.003742,177941.189081,4779283.264114,1.728956,0.010644,0.008318,0.008004,0.008327
12,1467298620,4212929.28206,173610.040684,4769706.479106,0,0,0.008052,0.007905,0.00804
18,1467298620,4201799.004284,177941.189221,4779283.264492,1.728305,0.016705,0.008321,0.008001,0.00832
12,1467298680,4212929.281815,173610.040375,4769706.479021,0,0,0.008053,0.007904,0.008037
18,1467298680,4201799.004671,177941.189626,4779283.264698,1.727467,0.012122,0.008322,0.007999,0.008314
12,1467298860,4212929.281907,173610.039956,4769706.478652,0,0,0.00813,0.007978,0.008107
18,1467298860,4201799.004653,177941.190147,4779283.265256,1.942914,0.01281,0.008401,0.008073,0.008379
12,1467298920,4212929.282601,173610.039865,4769706.478359,0,0,0.008114,0.007972,0.008101
18,1467298920,4201799.003808,177941.190262,4779283.265651,1.446671,0.017204,0.008377,0.008067,0.00837
12,1467298980,4212929.283526,173610.039647,4769706.47816,0,0,0.008103,0.007969,0.008096
18,1467298980,4201799.00265,177941.19052,4779283.265913,1.484998,0.023006,0.008359,0.008064,0.008363
12,1467299040,4212929.283638,173610.039407,4769706.477971,0,0,0.008105,0.007968,0.008091
18,1467299040,4201799.002562,177941.190837,4779283.266231,1.942124,0.010233,0.008365,0.008063,0.008356
12,1467299100,4212929.283578,173610.039236,4769706.477915,0,0,0.008108,0.007966,0.008087
18,1467299100,4201799.002674,177941.191079,4779283.266386,1.941257,0.014342,0.008371,0.008061,0.008349
12,1467299160,4212929.283926,173610.039229,4769706.477647,0,0,0.008106,0.007961,0.008083
18,1467299160,4201799.002254,177941.191122,4779283.266789,1.714446,0.013067,0.00837,0.008056,0.008342
12,1467299220,4212929.284088,173610.039335,4769706.477669,0,0,0.008109,0.007961,0.008088
18,1467299220,4201799.002055,177941.191029,4779283.266817,2.30678,0.007059,0.008376,0.008057,0.008351
12,1467299280,4212929.284095,173610.039467,4769706.477691,0,0,0.008111,0.00796,0.008092
18,1467299280,4201799.002055,177941.190909,4779283.266859,2.320611,0.010419,0.008381,0.008057,0.00836
12,1467299340,4212929.284142,173610.039718,4769706.477703,0,0,0.008113,0.007962,0.008102
18,1467299340,4201799.001996,177941.190647,4779283.266907,3.494745,0.013783,0.008386,0.00806,0.008377
12,1467299400,4212929.284164,173610.039806,4769706.477655,0,0,0.008115,0.007963,0.00811
18,1467299400,4201799.00198,177941.190579,4779283.267043,3.49916,0.008291,0.008391,0.008063,0.008394
12,1467299460,4212929.284378,173610.03965,4769706.476848,0,0,0.008116,0.007962,0.008103
18,1467299460,4201799.001775,177941.190816,4779283.268189,1.929839,0.02076,0.008395,0.008062,0.008383
12,1467299520,4212929.284359,173610.03955,4769706.47612,0,0,0.008117,0.00796,0.008097
18,1467299520,4201799.001869,177941.190991,4779283.269245,1.926941,0.023684,0.008399,0.00806,0.008373
12,1467299580,4212929.28428,173610.039474,4769706.475548,0,0,0.008117,0.007958,0.008091
18,1467299580,4201799.00203,177941.191135,4779283.270107,1.923776,0.020594,0.008403,0.008059,0.008364
12,1467299640,4212929.28418,173610.039317,4769706.47504,0,0,0.008118,0.007957,0.008085
18,1467299640,4201799.002216,177941.191377,4779283.270897,1.92035,0.015755,0.008406,0.008058,0.008356
12,1467299700,4212929.283876,173610.039347,4769706.475101,0,0,0.008119,0.007957,0.008091
18,1467299700,4201799.002629,177941.191386,4779283.270941,2.442135,0.011142,0.008409,0.008058,0.008366
12,1467299760,4212929.283771,173610.039375,4769706.475191,0,0,0.008119,0.007956,0.008096
18,1467299760,4201799.002776,177941.191392,4779283.270942,2.463332,0.005687,0.008412,0.008059,0.008376
12,1467299820,4212929.283676,173610.039149,4769706.474617,0,0,0.008119,0.007955,0.008089
18,1467299820,4201799.002968,177941.191721,4779283.271835,1.908605,0.018484,0.008414,0.008058,0.008367
12,1467299880,4212929.283632,173610.038976,4769706.473815,0,0,0.008119,0.007954,0.008084
18,1467299880,4201799.003109,177941.19199,4779283.27303,1.904233,0.026837,0.008416,0.008057,0.008358
12,1467299940,4212929.283468,173610.039147,4769706.473838,0,0,0.008119,0.007955,0.008093
18,1467299940,4201799.003343,177941.19183,4779283.273125,3.514266,0.01846,0.008419,0.00806,0.008375
12,1467300000,4212929.283375,173610.03924,4769706.473881,0,0,0.008119,0.007957,0.008101
18,1467300000,4201799.003484,177941.191763,4779283.273202,3.514386,0.014008,0.00842,0.008064,0.008391
12,1467300060,4212929.283285,173610.039278,4769706.474022,0,0,0.008118,0.007959,0.00811
18,1467300060,4201799.003618,177941.191758,4779283.273149,3.514383,0.005249,0.008422,0.008067,0.008407
12,1467300120,4212929.283093,173610.03938,4769706.474073,0,0,0.008118,0.007958,0.008114
18,1467300120,4201799.003895,177941.191681,4779283.273222,2.612233,0.008311,0.008423,0.008066,0.008417
12,1467300180,4212929.283051,173610.039398,4769706.474137,0,0,0.008117,0.007957,0.008118
18,1467300180,4201799.003972,177941.191699,4779283.273266,2.640683,0.006324,0.008424,0.008066,0.008427
12,1467300240,4212929.282853,173610.039178,4769706.474379,0,0,0.008116,0.007956,0.008123
18,1467300240,4201799.004257,177941.192001,4779283.273086,2.670143,0.011439,0.008425,0.008066,0.008436
12,1467300300,4212929.282643,173610.038994,4769706.474532,0,0,0.008115,0.007955,0.008127
18,1467300300,4201799.004564,177941.192263,4779283.273025,2.700586,0.016368,0.008425,0.008066,0.008446
12,1467300360,4212929.282546,173610.038975,4769706.474588,0,0,0.008114,0.007957,0.008134
18,1467300360,4201799.004723,177941.192328,4779283.273081,3.513661,0.01846,0.008426,0.008069,0.008461
12,1467300420,4212929.282375,173610.038998,4769706.474529,0,0,0.008113,0.007956,0.008137
18,1467300420,4201799.004992,177941.192351,4779283.273295,2.764267,0.020825,0.008426,0.008069,0.00847
12,1467300480,4212929.282239,173610.03918,4769706.474555,0,0,0.008112,0.007958,0.008144
18,1467300480,4201799.005207,177941.192178,4779283.273385,3.51348,0.023173,0.008426,0.008072,0.008485
12,1467300540,4212929.282043,173610.039465,4769706.474612,0,0,0.00811,0.007957,0.008147
18,1467300540,4201799.005501,177941.191881,4779283.273438,2.831328,0.020633,0.008426,0.008072,0.008494
12,1467300600,4212929.282235,173610.039728,4769706.474533,0,0,0.008109,0.007956,0.00815
18,1467300600,4201799.005281,177941.191601,4779283.273647,2.865952,0.019256,0.008426,0.008072,0.008503
12,1467300660,4212929.282364,173610.040076,4769706.474581,0,0,0.008108,0.007955,0.008153
18,1467300660,4201799.005138,177941.191213,4779283.273685,2.901188,0.023126,0.008426,0.008072,0.008512
12,1467300720,4212929.28247,173610.040383,4769706.474549,0,0,0.008106,0.007955,0.008156
18,1467300720,4201799.00503,177941.190874,4779283.273836,2.936931,0.021016,0.008426,0.008073,0.00852
12,1467300780,4212929.282397,173610.040834,4769706.474574,0,0,0.008112,0.007957,0.008159
18,1467300780,4201799.005156,177941.190359,4779283.273918,3.646812,0.016313,0.008437,0.008076,0.008529
12,1467300840,4212929.282266,173610.04131,4769706.474682,0,0,0.008117,0.007958,0.008149
18,1467300840,4201799.005353,177941.189807,4779283.273889,2.930384,0.018771,0.008449,0.008079,0.008516
12,1467300900,4212929.282473,173610.041431,4769706.474551,0,0,0.008115,0.007959,0.008144
18,1467300900,4201799.005116,177941.189679,4779283.274172,2.395421,0.008144,0.008447,0.008081,0.00851
12,1467300960,4212929.282639,173610.041599,4769706.474322,0,0,0.008112,0.007959,0.00814
18,1467300960,4201799.004943,177941.189493,4779283.274591,2.424857,0.010728,0.008445,0.008084,0.008507
12,1467301020,4212929.282755,173610.041734,4769706.474177,0,0,0.00811,0.00796,0.008136
18,1467301020,4201799.00483,177941.189342,4779283.274901,2.455676,0.00847,0.008443,0.008086,0.008504
12,1467301080,4212929.282999,173610.041671,4769706.474193,0,0,0.008108,0.00796,0.008134
18,1467301080,4201799.004533,177941.189423,4779283.274989,2.487899,0.006663,0.008442,0.008088,0.008502
12,1467301140,4212929.283392,173610.041695,4769706.474049,0,0,0.008105,0.007961,0.008132
18,1467301140,4201799.00404,177941.189398,4779283.275287,2.521543,0.011538,0.00844,0.008091,0.008502
12,1467301200,4212929.28359,173610.041624,4769706.473929,0,0,0.008103,0.007962,0.00813
18,1467301200,4201799.00381,177941.189493,4779283.275566,2.556617,0.007475,0.008438,0.008093,0.008502
12,1467301260,4212929.283837,173610.041583,4769706.47373,0,0,0.008101,0.007963,0.008129
18,1467301260,4201799.003515,177941.189554,4779283.275953,2.593124,0.010136,0.008437,0.008096,0.008503
12,1467301320,4212929.284001,173610.041474,4769706.473603,0,0,0.008099,0.007964,0.008128
18,1467301320,4201799.003324,177941.189697,4779283.276251,2.631058,0.013167,0.008435,0.008099,0.008504
12,1467301380,4212929.284179,173610.041245,4769706.47365,0,0,0.008097,0.007963,0.008124
18,1467301380,4201799.0031,177941.189981,4779283.276317,2.355567,0.008546,0.008433,0.008098,0.008499
12,1467301440,4212929.284278,173610.040958,4769706.473837,0,0,0.008095,0.007962,0.00812
18,1467301440,4201799.002973,177941.190335,4779283.276199,2.381488,0.008223,0.008432,0.008098,0.008496
12,1467301500,4212929.284415,173610.040715,4769706.47421,0,0,0.008093,0.007961,0.008117
18,1467301500,4201799.002774,177941.190629,4779283.275818,2.408052,0.011905,0.00843,0.008098,0.008493
12,1467301560,4212929.284448,173610.040573,4769706.47444,0,0,0.008091,0.00796,0.008115
18,1467301560,4201799.002726,177941.190811,4779283.275637,2.435207,0.010365,0.008429,0.008098,0.008491
12,1467301620,4212929.284227,173610.040496,4769706.47458,0,0,0.008089,0.00796,0.008113
18,1467301620,4201799.00303,177941.190926,4779283.275593,2.462889,0.013116,0.008428,0.008099,0.00849
12,1467301680,4212929.283941,173610.040311,4769706.474689,0,0,0.008088,0.007959,0.008118
18,1467301680,4201799.003428,177941.19118,4779283.275598,3.437765,0.011134,0.008427,0.008099,0.008502
12,1467301740,4212929.283502,173610.040198,4769706.475132,0,0,0.008086,0.007959,0.008116
18,1467301740,4201799.004006,177941.191333,4779283.275151,2.519528,0.01451,0.008426,0.0081,0.008501
12,1467301800,4212929.283398,173610.040558,4769706.475607,0,0,0.008079,0.007949,0.008111
18,1467301800,4201799.004116,177941.190902,4779283.274607,1.768047,0.014512,0.008414,0.008086,0.008493
12,1467301860,4212929.282919,173610.040637,4769706.475791,0,0,0.008078,0.00795,0.00811
18,1467301860,4201799.004778,177941.190837,4779283.274506,2.577239,0.015187,0.008413,0.008088,0.008493
12,1467301920,4212929.282452,173610.040611,4769706.475991,0,0,0.008077,0.00795,0.008109
18,1467301920,4201799.005423,177941.190896,4779283.27438,2.606213,0.01632,0.008412,0.00809,0.008493
12,1467301980,4212929.28211,173610.040619,4769706.475994,0,0,0.008075,0.007951,0.008108
18,1467301980,4201799.005923,177941.190917,4779283.274514,2.63509,0.024828,0.008412,0.008092,0.008494
12,1467302040,4212929.281803,173610.040736,4769706.476013,0,0,0.008074,0.007952,0.008107
18,1467302040,4201799.006376,177941.190804,4779283.274614,2.663719,0.018299,0.008412,0.008093,0.008496
12,1467302100,4212929.281621,173610.040894,4769706.476056,0,0,0.008073,0.007952,0.008107
18,1467302100,4201799.006661,177941.190637,4779283.274667,2.691939,0.016913,0.008411,0.008096,0.008497
12,1467302160,4212929.281477,173610.041119,4769706.475989,0,0,0.008072,0.007953,0.008107
18,1467302160,4201799.006906,177941.19039,4779283.274866,2.719576,0.017254,0.008411,0.008098,0.008499
12,1467302220,4212929.281301,173610.041114,4769706.47619,0,0,0.008071,0.007954,0.008107
18,1467302220,4201799.007177,177941.19041,4779283.274709,2.746444,0.006852,0.008411,0.0081,0.008502
12,1467302280,4212929.28117,173610.040969,4769706.476246,0,0,0.00807,0.007954,0.008107
18,1467302280,4201799.007407,177941.190607,4779283.274757,2.772349,0.008386,0.008411,0.008102,0.008505
12,1467302460,4212929.281109,173610.04092,4769706.476354,0,0,0.008142,0.008028,0.00818
18,1467302460,4201799.007547,177941.190679,4779283.274728,2.842264,0.006931,0.008481,0.008177,0.008578
12,1467302520,4212929.281022,173610.040899,4769706.476404,0,0,0.008137,0.008026,0.008178
